cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
47,105,060400,1400000US47105060400,47105060400,604,Census Tract 604,TN,Loudon County,Tennessee,CT,129348393.0,15458092.0,1400000US47105060400,"Census Tract 604, Loudon County, Tennessee",5655,661,,0.657456823555,0.657456823585,0.0144101557376,276.22711337980587,6.829757435225022,0.6453682598558924,11.38668706558869,12.681842761240288,0.40621991268909674,37.91891428496063,0.0,0.04484245789425093,0.5262394323472389,36.81170124371876,0.21695836245894934,0.0065944791020957245,2.6925483220975646,0.007731,0.0,0.0,0.0,0.0,0.0,0.0,0.255125,-0.0,0.31618,0.185676,105.8609,96,70,0,19,20,27,262,165,1174,234,75150,14211,31531,4565,766,521,31.18798308762973,694.5441719033889,"Census Tract 604, Loudon County, Tennessee",5655,661,
47,093,002300,1400000US47093002300,47093002300,23,Census Tract 23,TN,Knox County,Tennessee,CT,4971803.0,0.0,1400000US47093002300,"Census Tract 23, Knox County, Tennessee",2971,356,,0.0966823637576,0.0966823637576,0.000496003161095,290.1574946184452,8.514907671594258,0.7127017232102001,0.0,69.54158362022106,0.0,29.425620583439027,0.0,0.0,0.0,1.0327957963399166,0.0,0.0,19.772603732560246,0.804537,0.0,0.0,0.0,0.201134,0.201134,0.0,2.614746,0.867563,0.163245,0.119488,105.1796,15,28,0,13,77,50,176,99,356,106,61190,20817,35138,11070,602,175,46.55722130974523,1318.982506674754,"Census Tract 23, Knox County, Tennessee",2971,356,
47,001,021301,1400000US47001021301,47001021301,213.01,Census Tract 213.01,TN,Anderson County,Tennessee,CT,29907598.0,1704194.0,1400000US47001021301,"Census Tract 213.01, Anderson County, Tennessee",3521,491,,0.352144401648,0.352144401648,0.0031589321166,275.5885736045499,10.540963833010695,0.7406694446927853,5.032055848411455,22.735432397777462,0.25929619603932186,49.727881464596095,0.0,0.16241629861803675,0.7921356318563898,20.65251460321983,0.5499358883031771,0.08833167117823051,5.206154722895,0.0,0.066873,0.0,0.0,0.0,0.0,0.0,0.668726,-0.0,0.212156,0.170122,103.0565,11,17,50,62,54,35,208,93,711,192,72917,22701,29914,4052,437,194,47.594088777979934,673.2737315021207,"Census Tract 213.01, Anderson County, Tennessee",3521,491,
47,009,010900,1400000US47009010900,47009010900,109,Census Tract 109,TN,Blount County,Tennessee,CT,23611702.0,0.0,1400000US47009010900,"Census Tract 109, Blount County, Tennessee",6282,831,,0.275581051784,0.275581051784,0.00235510195331,286.87473230614233,5.030578634509547,0.7112132431455591,0.4439863632759851,31.72916831840165,0.06739078728296202,17.513676365654483,0.0,0.059462459367319434,0.12685324665028147,49.73440101482598,0.31713311662570365,0.007928327915642592,7.641409523809524,0.084704,0.0,0.0,0.0,0.0,0.042352,0.0,0.254111,0.636514,0.217447,0.251831,109.4,51,44,16,25,92,61,503,279,1356,336,75293,12778,27542,2961,501,261,18.6173187892683,881.7135252515677,"Census Tract 109, Blount County, Tennessee",6282,831,
47,001,021100,1400000US47001021100,47001021100,211,Census Tract 211,TN,Anderson County,Tennessee,CT,26816756.0,676604.0,1400000US47001021100,"Census Tract 211, Anderson County, Tennessee",4106,563,,0.281643564532,0.281643564532,0.00275104379469,300.3389088543901,10.007269559802129,0.7607715080863886,1.9975767102203883,26.718407178177294,0.019648295510364476,48.54766349019223,0.0,0.06549431836788158,0.6582178995972099,21.94714608507712,0.03602187510233487,0.009824147755182238,5.237547892720307,0.03729,0.0,0.0,0.0,0.0,0.0,0.0,0.522062,-0.0,0.174866,0.270336,88.9554,0,13,0,13,84,66,207,95,1093,246,88148,14219,37843,3646,37,43,48.587904976086634,1029.701472895249,"Census Tract 211, Anderson County, Tennessee",4106,563,
47,173,040101,1400000US47173040101,47173040101,401.01,Census Tract 401.01,TN,Union County,Tennessee,CT,73234735.0,0.0,1400000US47173040101,"Census Tract 401.01, Union County, Tennessee",4062,436,,0.427063949745,0.42926309071,0.00733182433993,381.65679316979066,11.900051807361956,0.7376652985954321,0.04550038121941022,14.354755404707445,2.0413684547086746,57.92075555227625,0.0,0.18692048500946898,0.8153176418505128,24.625544159964583,0.009837920263656263,0.0,2.3166703558867656,0.054619,0.0,0.0,0.0,0.0,0.0,0.0,0.273094,-0.0,0.178976,0.215903,96.4217,33,20,28,20,162,63,402,138,624,155,49583,14806,27172,7506,745,255,50.872796080536624,1436.3214909296084,"Census Tract 401.01, Union County, Tennessee",4062,436,
47,093,005814,1400000US47093005814,47093005814,58.14,Census Tract 58.14,TN,Knox County,Tennessee,CT,5292152.0,1380898.0,1400000US47093005814,"Census Tract 58.14, Knox County, Tennessee",4154,402,,0.141028504279,0.141028504279,0.000665467849058,259.50679008988703,3.8585408050106924,0.5073720958709345,19.875860207799217,58.39967615706383,0.026986911347996224,10.619349615436512,0.0,0.0,0.24288220213196599,9.9986506544326,0.8231007961138848,0.013493455673998112,18.972878154095262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377918,0.0,0.291286,0.135773,106.7695,0,13,9,15,0,18,22,34,1270,255,163603,17830,63058,9442,36,56,20.778250324339318,300.2092002119653,"Census Tract 58.14, Knox County, Tennessee",4154,402,
47,093,000100,1400000US47093000100,47093000100,1,Census Tract 1,TN,Knox County,Tennessee,CT,1470082.0,61951.0,1400000US47093000100,"Census Tract 1, Knox County, Tennessee",2526,325,,0.0568005609231,0.0568005609231,0.000151755106455,273.1987347008767,4.378987871499914,0.22703540627474839,2.782711663706335,97.21728833629366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5748963883955,0.0,8.843044,0.0,0.0,2.040702,34.011708,2.720937,60.540841,0.851545,0.037213,0.083135,158.5466,0,13,0,13,11,21,25,32,328,111,136736,14868,47320,6481,529,152,2.095403773479662,453.915697493629,"Census Tract 1, Knox County, Tennessee",2526,325,
47,093,005706,1400000US47093005706,47093005706,57.06,Census Tract 57.06,TN,Knox County,Tennessee,CT,8019556.0,0.0,1400000US47093005706,"Census Tract 57.06, Knox County, Tennessee",4358,523,,0.131202537278,0.131202537278,0.000801448524546,297.5523351958725,5.184277536801885,0.5786689559045345,0.01121830827911151,88.73681848777204,0.0,8.862463540498092,0.0,0.0,0.0,2.3221898137760824,0.06730984967466906,0.0,39.15728068207314,0.0,1.496342,0.124695,0.0,0.124695,0.748171,0.498781,4.738417,1.256612,0.195503,0.215695,90.2226,10,15,9,15,0,18,238,122,927,213,116389,20326,49666,8089,129,72,25.21782031953802,675.4461528373598,"Census Tract 57.06, Knox County, Tennessee",4358,523,
47,093,006301,1400000US47093006301,47093006301,63.01,Census Tract 63.01,TN,Knox County,Tennessee,CT,38471865.0,0.0,1400000US47093006301,"Census Tract 63.01, Knox County, Tennessee",3430,441,,0.318408863715,0.318408863715,0.00385329341804,323.9223624520021,11.666766574806937,0.764537444928982,0.1028566085370985,21.511057085417736,1.6760951891159008,54.8786759549301,0.0,0.04207770349244939,0.5470101454018421,20.886904483613073,0.31090747580532047,0.044415353686474354,3.4592313806162047,0.0,0.0,0.0,0.0,0.0,0.025993,0.0,0.311916,-0.0,0.240233,0.212245,111.337,16,19,0,13,91,67,295,196,643,141,73348,24076,26903,2736,250,125,51.9871485003191,1627.4868404641436,"Census Tract 63.01, Knox County, Tennessee",3430,441,
47,105,060304,1400000US47105060304,47105060304,603.04,Census Tract 603.04,TN,Loudon County,Tennessee,CT,28516407.0,7605502.0,1400000US47105060304,"Census Tract 603.04, Loudon County, Tennessee",2738,425,,0.260467084561,0.260467084561,0.00360272984863,265.03686763676046,5.975662462696726,0.5461970175909975,20.192307692307693,19.719011558389795,0.09715025906735751,35.03636907134317,0.0,0.27401355121562376,0.9565563969709047,22.924970107612594,0.7871662016739736,0.01245516141889199,4.053726213011856,0.0,0.0,0.0,0.0,0.0,0.035068,0.0,0.28054,-0.0,0.157049,0.271366,67.6669,0,13,20,33,0,18,170,90,546,190,138654,57567,67291,19139,349,194,34.38504064830994,378.8760061090655,"Census Tract 603.04, Loudon County, Tennessee",2738,425,
