cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
09,013,538201,1400000US09013538201,09013538201,5382.01,Census Tract 5382.01,CT,Tolland County,Connecticut,CT,38651100.0,216049.0,1400000US09013538201,"Census Tract 5382.01, Tolland County, Connecticut",4914,467,,0.304799170059,0.304799170059,0.00421489116996,72.12159107520911,2.1780489070526245,0.5857651898303443,0.33791331546023234,31.096403038427166,0.025134048257372654,23.746090259159963,0.0,0.33232797140303844,0.6171805183199286,23.54781054512958,19.406277926720286,0.8908623771224308,5.162807961768663,0.10349,0.0,0.0,0.0,0.025872,0.0,0.0,0.284597,0.500402,0.201058,0.245421,94.7681,0,13,0,13,25,26,104,58,1330,231,122250,18447,53498,6797,74,50,35.288384583379916,1434.660058062899,"Census Tract 5382.01, Tolland County, Connecticut",4914,467,
09,013,530600,1400000US09013530600,09013530600,5306,Census Tract 5306,CT,Tolland County,Connecticut,CT,16672152.0,772475.0,1400000US09013530600,"Census Tract 5306, Tolland County, Connecticut",2542,439,,0.191447957674,0.191447957674,0.00189083984596,169.2433367069244,6.688131116967418,0.5260625898293151,3.627906976744186,23.7984496124031,0.12919896640826875,66.10852713178295,0.0,0.1343669250645995,0.5219638242894057,1.8966408268733852,3.2403100775193794,0.5426356589147286,4.8176285522719065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.379546,0.0,0.204957,0.203383,101.586,0,13,0,13,7,17,57,54,654,158,116716,8027,44804,4063,27,30,68.33495598313766,763.5320832072925,"Census Tract 5306, Tolland County, Connecticut",2542,439,
09,003,524501,1400000US09003524501,09003524501,5245.01,Census Tract 5245.01,CT,Hartford County,Connecticut,CT,505955.0,0.0,1400000US09003524501,"Census Tract 5245.01, Hartford County, Connecticut",3102,717,,0.0300008537362,0.0300008537362,5.46860368634e-05,23.37270719713769,1.082061192588192,0.31835437079758616,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62633451957296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.882302,0.0,0.214055,0.120245,96.4535,17,25,55,52,32,35,276,141,328,163,45800,25424,25528,5073,538,278,23.73132930851361,1495.7392367973118,"Census Tract 5245.01, Hartford County, Connecticut",3102,717,
09,003,405300,1400000US09003405300,09003405300,4053,Census Tract 4053,CT,Hartford County,Connecticut,CT,3493296.0,0.0,1400000US09003405300,"Census Tract 4053, Hartford County, Connecticut",6027,665,,0.0785334389653,0.0785334389653,0.000377948068933,86.64005435541335,2.469344939302689,0.4750495496723495,0.0,98.06949806949807,0.0,1.9305019305019304,0.0,0.0,0.0,0.0,0.0,0.0,32.17915057915058,0.286263,0.0,0.0,0.0,0.0,0.0,0.0,1.14505,-0.0,0.200597,0.233947,72.4464,16,23,16,25,21,38,272,122,1153,266,103776,15114,42169,10370,349,145,37.61688649450103,870.1698111434706,"Census Tract 4053, Hartford County, Connecticut",6027,665,
09,003,406100,1400000US09003406100,09003406100,4061,Census Tract 4061,CT,Hartford County,Connecticut,CT,1800158.0,4983.0,1400000US09003406100,"Census Tract 4061, Hartford County, Connecticut",3990,886,,0.0700406062239,0.0700406062239,0.000195892335003,100.08745595673562,3.4374368287383965,0.2889823989667225,0.0,99.95032290114257,0.0,0.0,0.0,0.0,0.0,0.0,0.04967709885742673,0.0,59.35022354694486,2.222027,6.110575,0.555507,0.0,0.555507,1.111014,1.66652,18.887231,1.427217,0.26416,0.188221,101.9231,36,33,20,23,109,74,206,113,514,320,56080,8847,22150,4217,817,573,20.188591603083186,531.6018237274349,"Census Tract 4061, Hartford County, Connecticut",3990,886,
09,003,480600,1400000US09003480600,09003480600,4806,Census Tract 4806,CT,Hartford County,Connecticut,CT,1745994.0,428578.0,1400000US09003480600,"Census Tract 4806, Hartford County, Connecticut",4996,1062,,0.0663008219575,0.0663008219575,0.000235119260069,26.196275095230913,2.376512212034414,0.4233046391558448,17.889908256880734,75.72977481234362,0.0,2.37698081734779,0.0,0.0,0.12510425354462051,0.0,3.7948290241868223,0.08340283569641367,37.19974979149291,1.145479,0.0,0.0,0.0,1.718219,0.0,0.0,6.872876,0.673012,0.252802,0.047238,144.902,179,153,29,33,0,18,128,100,567,229,59541,9316,22219,5176,1150,297,24.730901752474065,230.97383018098623,"Census Tract 4806, Hartford County, Connecticut",4996,1062,
09,003,468102,1400000US09003468102,09003468102,4681.02,Census Tract 4681.02,CT,Hartford County,Connecticut,CT,20135937.0,102834.0,1400000US09003468102,"Census Tract 4681.02, Hartford County, Connecticut",4112,367,,0.227441748832,0.227441748832,0.00219892127049,73.16623164571809,3.9647286119031033,0.6734928382016921,0.5046636326769702,26.810255485964042,4.8348578380570455,52.72383183886811,0.0,0.3018969945478304,0.18474293696210517,5.974856936871987,8.561258054341458,0.10363628171044925,5.209214501510574,0.148987,0.19865,0.0,0.0,0.19865,0.248312,0.0,3.02941,1.370502,0.187257,0.257539,104.3738,0,13,10,15,6,17,120,111,966,167,147750,26975,57371,7820,175,120,62.00014011787328,769.0110972796142,"Census Tract 4681.02, Hartford County, Connecticut",4112,367,
09,003,492300,1400000US09003492300,09003492300,4923,Census Tract 4923,CT,Hartford County,Connecticut,CT,5448308.0,35432.0,1400000US09003492300,"Census Tract 4923, Hartford County, Connecticut",5597,598,,0.119996018761,0.119996018761,0.000593249128757,38.825991593718584,2.544389458174132,0.5150383598468493,0.16417665407978985,84.50172385486783,0.0,6.2222951896240355,0.0,0.03283533081595797,0.24626498111968478,0.03283533081595797,8.684945000820884,0.11492365785585289,26.66245279921195,0.0,0.367086,0.0,0.0,0.367086,0.183543,0.183543,1.835432,1.329661,0.155976,0.161694,88.8327,80,84,68,84,100,73,190,112,1080,263,83750,11313,38664,6257,647,271,38.59400059610368,601.4674662913466,"Census Tract 4923, Hartford County, Connecticut",5597,598,
09,007,570100,1400000US09007570100,09007570100,5701,Census Tract 5701,CT,Middlesex County,Connecticut,CT,10147045.0,57727.0,1400000US09007570100,"Census Tract 5701, Middlesex County, Connecticut",4637,508,,0.14465965893,0.14465965893,0.00110368932184,30.007265797408966,4.930014674117796,0.5056720480108282,0.2641775272983445,64.22155688622755,0.0,25.77492074674181,0.0,0.03522367030644593,0.03522367030644593,3.8569918985558296,5.671010919337795,0.14089468122578372,22.351998591301285,0.0,5.124645,0.492754,0.0,0.098551,2.660873,0.394203,13.402917,1.027461,0.206815,0.20207,89.3426,0,13,0,13,27,35,168,96,1055,316,97900,26682,46273,5392,112,87,47.5820534115854,624.7200885470671,"Census Tract 5701, Middlesex County, Connecticut",4637,508,
09,007,542100,1400000US09007542100,09007542100,5421,Census Tract 5421,CT,Middlesex County,Connecticut,CT,4876226.0,105245.0,1400000US09007542100,"Census Tract 5421, Middlesex County, Connecticut",4136,598,,0.126495742945,0.126495742945,0.000536482897331,47.97878991539565,4.082349405353243,0.5434936855537592,0.9102494083378846,70.59894411068632,0.0,19.31549244492991,0.0,0.14563990533406151,0.0,2.4758783906790462,6.553795740032769,0.0,16.917559469765752,0.410153,0.820307,0.0,0.0,0.205077,1.435536,0.205077,9.638602,1.337861,0.19028,0.104932,95.7407,28,34,73,56,45,45,163,156,641,159,93600,35688,46344,11132,502,278,47.05397676649138,567.0844809646131,"Census Tract 5421, Middlesex County, Connecticut",4136,598,
09,013,528100,1400000US09013528100,09013528100,5281,Census Tract 5281,CT,Tolland County,Connecticut,CT,40012484.0,635900.0,1400000US09013528100,"Census Tract 5281, Tolland County, Connecticut",3178,140,,0.277453822148,0.277453822148,0.00439772014675,146.3703124243204,5.312621682722535,0.49769310065094174,1.9585637199387118,11.376101969666689,0.11991206448604355,71.32547243132814,0.0,0.2731330357737659,0.3308684742300091,3.6506561854639927,10.288011014145182,0.6772811049674683,1.3656537916371367,0.024992,0.024992,0.0,0.0,0.099969,0.0,0.0,0.899719,0.867563,0.162366,0.166142,90.2994,0,13,0,13,0,18,99,63,796,182,109851,21578,44803,5720,80,58,71.60864392908142,1014.7242172025786,"Census Tract 5281, Tolland County, Connecticut",3178,140,
09,003,503700,1400000US09003503700,09003503700,5037,Census Tract 5037,CT,Hartford County,Connecticut,CT,607129.0,0.0,1400000US09003503700,"Census Tract 5037, Hartford County, Connecticut",2235,405,,0.0364160766342,0.0364160766342,6.47384207325e-05,20.114604527525042,1.1815449955950228,0.2858435058024921,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24283559577677,0.0,0.0,0.0,0.0,3.294193,0.0,0.0,3.294193,-0.0,0.254586,0.097987,88.4486,94,67,32,29,24,26,205,81,178,71,38125,6654,17803,3558,702,298,13.079598875528577,683.1695820896285,"Census Tract 5037, Hartford County, Connecticut",2235,405,
09,003,430100,1400000US09003430100,09003430100,4301,Census Tract 4301,CT,Hartford County,Connecticut,CT,3408280.0,0.0,1400000US09003430100,"Census Tract 4301, Hartford County, Connecticut",4370,484,,0.106905876499,0.106905876499,0.000367798617872,55.95090824780466,3.178272112980491,0.4774414703504777,0.0,94.13164155432196,0.0,3.1720856463124503,0.0,0.0,0.0,0.0,2.696272799365583,0.0,33.1461802802009,0.0,0.0,0.0,0.0,0.0,0.293403,0.0,1.173612,-0.0,0.204805,0.219908,81.1024,18,20,32,37,16,27,170,97,741,181,86715,18067,35045,3296,405,194,35.99739643792908,824.5789420598215,"Census Tract 4301, Hartford County, Connecticut",4370,484,
09,003,417300,1400000US09003417300,09003417300,4173,Census Tract 4173,CT,Hartford County,Connecticut,CT,576659.0,0.0,1400000US09003417300,"Census Tract 4173, Hartford County, Connecticut",1782,306,,0.0381682539191,0.0381682539191,6.24649929232e-05,41.86170739594564,4.1211944700565635,0.32468760457902557,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.30685358255452,0.0,0.0,0.0,0.0,3.468254,0.0,0.0,8.670636,-0.0,0.004489,0.0,106.489,0,13,0,13,0,18,0,29,0,34,,,1733,821,6,9,13.456529847324042,661.9165339816236,"Census Tract 4173, Hartford County, Connecticut",1782,306,
09,003,471100,1400000US09003471100,09003471100,4711,Census Tract 4711,CT,Hartford County,Connecticut,CT,2734068.0,0.0,1400000US09003471100,"Census Tract 4711, Hartford County, Connecticut",3699,514,,0.0914759572223,0.0914759572223,0.000295929893307,33.19923127216097,1.5522918469098106,0.5608189935870662,0.0,91.9631093544137,0.0,6.91699604743083,0.0,0.0,0.0,0.0,1.1198945981554678,0.0,21.19038208168643,0.0,0.0,0.0,0.0,0.365755,0.0,0.0,0.731511,-0.0,0.233306,0.166802,65.9489,37,55,31,51,0,18,124,75,772,204,70833,14259,31699,5962,307,187,39.18893342657378,1374.8692429028267,"Census Tract 4711, Hartford County, Connecticut",3699,514,
09,003,460203,1400000US09003460203,09003460203,4602.03,Census Tract 4602.03,CT,Hartford County,Connecticut,CT,11951170.0,1034715.0,1400000US09003460203,"Census Tract 4602.03, Hartford County, Connecticut",3497,443,,0.148162354658,0.148162354658,0.00140533234128,57.23033610498089,1.585941829374829,0.5086292331968607,9.510335612669968,47.952526919751634,3.0810343472451467,29.50561974377112,0.0,0.16505541145956143,1.0532107207419634,2.7509235243260237,5.7847991825827245,0.19649453745185885,8.750814671011579,0.083674,0.083674,0.0,0.083674,0.083674,0.083674,0.0,3.597974,1.609438,0.233629,0.211038,85.2225,12,19,12,17,17,23,138,103,795,196,118477,7089,66513,9735,197,99,40.88462441710148,305.089741754407,"Census Tract 4602.03, Hartford County, Connecticut",3497,443,
09,007,541301,1400000US09007541301,09007541301,5413.01,Census Tract 5413.01,CT,Middlesex County,Connecticut,CT,1065043.0,0.0,1400000US09007541301,"Census Tract 5413.01, Middlesex County, Connecticut",1959,346,,0.0629993518554,0.0629993518554,0.000113603392281,19.60957063621077,4.696065298911122,0.4610527089480882,0.9401709401709402,59.572649572649574,0.0,29.31623931623932,0.0,0.0,0.0,0.0,7.435897435897436,2.735042735042735,23.047863247863248,0.0,0.0,0.0,0.0,0.0,0.938929,0.0,0.938929,-0.0,0.056662,0.016845,140.3681,38,61,0,13,0,18,78,83,242,105,70417,48643,50082,8324,172,195,55.24585599216319,290.21714541986034,"Census Tract 5413.01, Middlesex County, Connecticut",1959,346,
09,013,881100,1400000US09013881100,09013881100,8811,Census Tract 8811,CT,Tolland County,Connecticut,CT,57881356.0,2261829.0,1400000US09013881100,"Census Tract 8811, Tolland County, Connecticut",5154,686,,0.404074863875,0.405547350168,0.0065110873359,123.09059375484037,5.240604945742651,0.536700544243251,3.2031402160396723,10.199709350232968,0.16480141429577358,67.83525851349125,0.0,0.21424183858450566,0.4929060482119047,5.718609076063344,11.856712661243202,0.3146208818373859,1.333308395553095,0.0,0.172767,0.05183,0.120937,0.0,0.207321,0.017277,1.710395,1.382509,0.074311,0.172293,79.6445,0,18,9,13,9,24,116,67,925,212,114709,17752,36166,5147,1352,474,69.38924158282317,636.7078382941145,"Census Tract 8811, Tolland County, Connecticut",5154,686,
09,013,881500,1400000US09013881500,09013881500,8815,Census Tract 8815,CT,Tolland County,Connecticut,CT,31779294.0,178962.0,1400000US09013881500,"Census Tract 8815, Tolland County, Connecticut",5543,740,,0.340279182264,0.341070879141,0.00345751543263,128.04556152268773,4.212827969498463,0.5058163151368984,0.3593864134404675,23.754565376187,0.15485756026296565,54.559532505478444,0.0,0.26296566837107377,0.6194302410518626,7.424397370343316,12.639883126369615,0.22498173849525202,5.320288304521651,0.062934,0.125868,0.031467,0.125868,0.031467,0.031467,0.0,0.692275,1.605207,0.228937,0.16814,91.1379,15,23,46,50,40,36,109,77,883,197,126602,28845,39857,10148,908,322,61.942143968318184,695.8843461304532,"Census Tract 8815, Tolland County, Connecticut",5543,740,
09,013,530400,1400000US09013530400,09013530400,5304,Census Tract 5304,CT,Tolland County,Connecticut,CT,4463195.0,19436.0,1400000US09013530400,"Census Tract 5304, Tolland County, Connecticut",3878,465,,0.107719232875,0.107719232875,0.000484329484271,151.88462071584686,5.036524440916365,0.4827242647448827,0.06050826946349334,67.62807583703106,0.0,21.803146430012102,0.0,0.0,0.0,3.670835014118596,6.837434449374748,0.0,17.44901249496171,0.224055,0.0,0.0,0.0,0.224055,0.224055,0.0,1.120274,1.098612,0.142599,0.156524,123.2585,0,13,0,13,95,74,146,88,728,216,94107,20612,41904,4466,201,109,51.287025454740835,695.2811377786252,"Census Tract 5304, Tolland County, Connecticut",3878,465,
09,003,502300,1400000US09003502300,09003502300,5023,Census Tract 5023,CT,Hartford County,Connecticut,CT,1726136.0,11391.0,1400000US09003502300,"Census Tract 5023, Hartford County, Connecticut",6200,1013,,0.0656212579027,0.0656212579027,0.000188491435237,22.8183570558214,1.5259195670563785,0.4085202924394793,0.0,98.39627521986549,0.0,1.603724780134506,0.0,0.0,0.0,0.0,0.0,0.0,43.35592343507501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579329,0.0,0.274032,0.095968,76.9406,52,47,81,61,154,122,333,144,790,240,56500,8850,25526,5624,938,436,21.3124675808857,638.774372674681,"Census Tract 5023, Hartford County, Connecticut",6200,1013,
09,007,610200,1400000US09007610200,09007610200,6102,Census Tract 6102,CT,Middlesex County,Connecticut,CT,8192788.0,4470427.0,1400000US09007610200,"Census Tract 6102, Middlesex County, Connecticut",3517,329,,0.131092084198,0.131092084198,0.000918824099373,6.826257463345665,1.8888865094713945,0.4108855775646805,3.3059591492945883,60.328490208464935,1.8424931564539904,8.622867972204675,0.0,0.01052853232259423,0.32638450200042113,0.0,8.01221309749421,17.551063381764582,16.54590440092651,0.0,1.70882,0.244117,0.0,0.244117,0.610293,0.122059,4.760284,1.18778,0.099232,0.26443,89.9028,0,13,9,15,17,20,208,89,750,182,107500,22336,51279,7109,157,69,38.07324505487609,394.9531788276269,"Census Tract 6102, Middlesex County, Connecticut",3517,329,
09,003,504000,1400000US09003504000,09003504000,5040,Census Tract 5040,CT,Hartford County,Connecticut,CT,1054248.0,0.0,1400000US09003504000,"Census Tract 5040, Hartford County, Connecticut",3107,552,,0.0589968339283,0.0589968339283,0.000114999391858,33.69413018980076,2.7549292761461897,0.3967826057047729,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67929292929293,1.897087,0.0,0.0,0.0,0.0,0.0,0.0,3.794174,-0.0,0.141294,0.224654,93.9451,23,31,17,20,60,83,151,120,642,194,66745,9068,29874,8344,212,121,25.80262353066328,650.7326063746236,"Census Tract 5040, Hartford County, Connecticut",3107,552,
09,003,430400,1400000US09003430400,09003430400,4304,Census Tract 4304,CT,Hartford County,Connecticut,CT,9973390.0,24419.0,1400000US09003430400,"Census Tract 4304, Hartford County, Connecticut",4515,565,,0.19181297215,0.191817075078,0.00107994612996,64.32682837619096,3.082229549554231,0.46977024968626535,0.19826964671953856,71.8817591925018,0.0,19.53857245854362,0.0,0.009012256669069935,0.009012256669069935,0.3965392934390771,7.966834895457822,0.0,23.09690758719885,0.200534,0.100267,0.0,0.0,0.401067,0.100267,0.0,1.303469,1.213008,0.155039,0.236988,89.6262,0,13,0,13,11,23,57,59,1266,298,104732,17351,44160,4816,241,222,47.29086695404852,814.7487715166084,"Census Tract 4304, Hartford County, Connecticut",4515,565,
